132.White_crowned_Sparrow/White_Crowned_Sparrow_0107_128662.jpg, 132
019.Gray_Catbird/Gray_Catbird_0043_21008.jpg, 19
138.Tree_Swallow/Tree_Swallow_0023_135345.jpg, 138
096.Hooded_Oriole/Hooded_Oriole_0024_90157.jpg, 96
069.Rufous_Hummingbird/Rufous_Hummingbird_0006_59621.jpg, 69
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0103_21670.jpg, 20
148.Green_tailed_Towhee/Green_Tailed_Towhee_0010_797431.jpg, 148
154.Red_eyed_Vireo/Red_Eyed_Vireo_0132_156686.jpg, 154
028.Brown_Creeper/Brown_Creeper_0007_24902.jpg, 28
043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0061_795479.jpg, 43
003.Sooty_Albatross/Sooty_Albatross_0063_1101.jpg, 3
120.Fox_Sparrow/Fox_Sparrow_0111_114527.jpg, 120
068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0005_57349.jpg, 68
131.Vesper_Sparrow/Vesper_Sparrow_0081_125541.jpg, 131
005.Crested_Auklet/Crested_Auklet_0067_785249.jpg, 5
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0004_42395.jpg, 42
123.Henslow_Sparrow/Henslow_Sparrow_0087_116942.jpg, 123
116.Chipping_Sparrow/Chipping_Sparrow_0005_108931.jpg, 116
108.White_necked_Raven/White_Necked_Raven_0015_102593.jpg, 108
007.Parakeet_Auklet/Parakeet_Auklet_0056_795926.jpg, 7
152.Blue_headed_Vireo/Blue_Headed_Vireo_0107_156111.jpg, 152
087.Mallard/Mallard_0045_77129.jpg, 87
144.Common_Tern/Common_Tern_0118_148201.jpg, 144
082.Ringed_Kingfisher/Ringed_Kingfisher_0108_73169.jpg, 82
131.Vesper_Sparrow/Vesper_Sparrow_0080_125606.jpg, 131
147.Least_Tern/Least_Tern_0119_153950.jpg, 147
081.Pied_Kingfisher/Pied_Kingfisher_0028_72221.jpg, 81
025.Pelagic_Cormorant/Pelagic_Cormorant_0092_23639.jpg, 25
018.Spotted_Catbird/Spotted_Catbird_0047_19400.jpg, 18
149.Brown_Thrasher/Brown_Thrasher_0093_155309.jpg, 149
010.Red_winged_Blackbird/Red_Winged_Blackbird_0001_3695.jpg, 10
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0045_26685.jpg, 33
044.Frigatebird/Frigatebird_0051_43043.jpg, 44
001.Black_footed_Albatross/Black_Footed_Albatross_0060_796076.jpg, 1
095.Baltimore_Oriole/Baltimore_Oriole_0033_88347.jpg, 95
019.Gray_Catbird/Gray_Catbird_0022_19585.jpg, 19
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0017_21719.jpg, 20
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0001_797538.jpg, 8
055.Evening_Grosbeak/Evening_Grosbeak_0129_37831.jpg, 55
156.White_eyed_Vireo/White_Eyed_Vireo_0029_159334.jpg, 156
151.Black_capped_Vireo/Black_Capped_Vireo_0002_797466.jpg, 151
019.Gray_Catbird/Gray_Catbird_0071_20974.jpg, 19
104.American_Pipit/American_Pipit_0099_99971.jpg, 104
001.Black_footed_Albatross/Black_Footed_Albatross_0006_796065.jpg, 1
072.Pomarine_Jaeger/Pomarine_Jaeger_0075_61349.jpg, 72
024.Red_faced_Cormorant/Red_Faced_Cormorant_0042_796277.jpg, 24
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0066_26600.jpg, 33
056.Pine_Grosbeak/Pine_Grosbeak_0021_38382.jpg, 56
142.Black_Tern/Black_Tern_0034_144106.jpg, 142
009.Brewer_Blackbird/Brewer_Blackbird_0111_2613.jpg, 9
150.Sage_Thrasher/Sage_Thrasher_0093_155501.jpg, 150
155.Warbling_Vireo/Warbling_Vireo_0113_158588.jpg, 155
087.Mallard/Mallard_0052_76946.jpg, 87
009.Brewer_Blackbird/Brewer_Blackbird_0112_2340.jpg, 9
074.Florida_Jay/Florida_Jay_0004_65042.jpg, 74
039.Least_Flycatcher/Least_Flycatcher_0040_30366.jpg, 39
012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0091_8555.jpg, 12
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0007_41917.jpg, 41
016.Painted_Bunting/Painted_Bunting_0087_15232.jpg, 16
040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0030_796896.jpg, 40
106.Horned_Puffin/Horned_Puffin_0073_100830.jpg, 106
104.American_Pipit/American_Pipit_0116_100015.jpg, 104
146.Forsters_Tern/Forsters_Tern_0001_152174.jpg, 146
144.Common_Tern/Common_Tern_0037_148048.jpg, 144
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0009_797539.jpg, 8
125.Lincoln_Sparrow/Lincoln_Sparrow_0058_117503.jpg, 125
076.Dark_eyed_Junco/Dark_Eyed_Junco_0040_66689.jpg, 76
133.White_throated_Sparrow/White_Throated_Sparrow_0134_129190.jpg, 133
045.Northern_Fulmar/Northern_Fulmar_0074_43955.jpg, 45
139.Scarlet_Tanager/Scarlet_Tanager_0121_138255.jpg, 139
145.Elegant_Tern/Elegant_Tern_0068_150526.jpg, 145
112.Great_Grey_Shrike/Great_Grey_Shrike_0049_797025.jpg, 112
100.Brown_Pelican/Brown_Pelican_0131_94464.jpg, 100
116.Chipping_Sparrow/Chipping_Sparrow_0052_109874.jpg, 116
021.Eastern_Towhee/Eastern_Towhee_0017_22138.jpg, 21
147.Least_Tern/Least_Tern_0113_153415.jpg, 147
014.Indigo_Bunting/Indigo_Bunting_0010_13000.jpg, 14
030.Fish_Crow/Fish_Crow_0007_26023.jpg, 30
007.Parakeet_Auklet/Parakeet_Auklet_0048_795980.jpg, 7
160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0109_161635.jpg, 160
107.Common_Raven/Common_Raven_0074_101576.jpg, 107
054.Blue_Grosbeak/Blue_Grosbeak_0027_36703.jpg, 54
117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0041_110726.jpg, 117
081.Pied_Kingfisher/Pied_Kingfisher_0061_72193.jpg, 81
115.Brewer_Sparrow/Brewer_Sparrow_0074_107408.jpg, 115
096.Hooded_Oriole/Hooded_Oriole_0111_89988.jpg, 96
014.Indigo_Bunting/Indigo_Bunting_0071_11639.jpg, 14
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0069_42502.jpg, 42
015.Lazuli_Bunting/Lazuli_Bunting_0082_15047.jpg, 15
019.Gray_Catbird/Gray_Catbird_0023_20668.jpg, 19
051.Horned_Grebe/Horned_Grebe_0014_34968.jpg, 51
099.Ovenbird/Ovenbird_0095_92796.jpg, 99
085.Horned_Lark/Horned_Lark_0001_73835.jpg, 85
052.Pied_billed_Grebe/Pied_Billed_Grebe_0033_35379.jpg, 52
158.Bay_breasted_Warbler/Bay_Breasted_Warbler_0052_797125.jpg, 158
029.American_Crow/American_Crow_0074_25350.jpg, 29
093.Clark_Nutcracker/Clark_Nutcracker_0139_84942.jpg, 93
047.American_Goldfinch/American_Goldfinch_0017_32272.jpg, 47
144.Common_Tern/Common_Tern_0070_150292.jpg, 144
075.Green_Jay/Green_Jay_0104_65908.jpg, 75
006.Least_Auklet/Least_Auklet_0020_795080.jpg, 6
058.Pigeon_Guillemot/Pigeon_Guillemot_0011_39935.jpg, 58
087.Mallard/Mallard_0130_76836.jpg, 87
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0096_33801.jpg, 49
142.Black_Tern/Black_Tern_0090_143880.jpg, 142
084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0050_795397.jpg, 84
002.Laysan_Albatross/Laysan_Albatross_0083_756.jpg, 2
007.Parakeet_Auklet/Parakeet_Auklet_0032_795986.jpg, 7
147.Least_Tern/Least_Tern_0125_153996.jpg, 147
149.Brown_Thrasher/Brown_Thrasher_0100_155129.jpg, 149
007.Parakeet_Auklet/Parakeet_Auklet_0045_795953.jpg, 7
085.Horned_Lark/Horned_Lark_0134_74689.jpg, 85
064.Ring_billed_Gull/Ring_Billed_Gull_0063_51256.jpg, 64
044.Frigatebird/Frigatebird_0089_43013.jpg, 44
128.Seaside_Sparrow/Seaside_Sparrow_0012_120732.jpg, 128
159.Black_and_white_Warbler/Black_And_White_Warbler_0102_160073.jpg, 159
047.American_Goldfinch/American_Goldfinch_0118_32210.jpg, 47
116.Chipping_Sparrow/Chipping_Sparrow_0067_107508.jpg, 116
043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0032_42578.jpg, 43
136.Barn_Swallow/Barn_Swallow_0064_132688.jpg, 136
122.Harris_Sparrow/Harris_Sparrow_0034_116439.jpg, 122
103.Sayornis/Sayornis_0137_98305.jpg, 103
117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0107_110825.jpg, 117
128.Seaside_Sparrow/Seaside_Sparrow_0041_796529.jpg, 128
126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0055_796937.jpg, 126
072.Pomarine_Jaeger/Pomarine_Jaeger_0079_61370.jpg, 72
088.Western_Meadowlark/Western_Meadowlark_0125_77850.jpg, 88
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0061_26692.jpg, 33
022.Chuck_will_Widow/Chuck_Will_Widow_0011_796954.jpg, 22
110.Geococcyx/Geococcyx_0120_104176.jpg, 110
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0029_797300.jpg, 34
045.Northern_Fulmar/Northern_Fulmar_0052_43857.jpg, 45
078.Gray_Kingbird/Gray_Kingbird_0060_795021.jpg, 78
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0108_29712.jpg, 38
144.Common_Tern/Common_Tern_0001_149721.jpg, 144
004.Groove_billed_Ani/Groove_Billed_Ani_0056_1493.jpg, 4
098.Scott_Oriole/Scott_Oriole_0010_795852.jpg, 98
152.Blue_headed_Vireo/Blue_Headed_Vireo_0058_156261.jpg, 152
087.Mallard/Mallard_0082_75954.jpg, 87
088.Western_Meadowlark/Western_Meadowlark_0050_77864.jpg, 88
106.Horned_Puffin/Horned_Puffin_0012_100763.jpg, 106
090.Red_breasted_Merganser/Red_Breasted_Merganser_0071_79379.jpg, 90
113.Baird_Sparrow/Baird_Sparrow_0014_794549.jpg, 113
133.White_throated_Sparrow/White_Throated_Sparrow_0043_128818.jpg, 133
100.Brown_Pelican/Brown_Pelican_0067_94529.jpg, 100
133.White_throated_Sparrow/White_Throated_Sparrow_0125_128832.jpg, 133
061.Heermann_Gull/Heermann_Gull_0073_45714.jpg, 61
044.Frigatebird/Frigatebird_0129_43183.jpg, 44
138.Tree_Swallow/Tree_Swallow_0107_136223.jpg, 138
148.Green_tailed_Towhee/Green_Tailed_Towhee_0062_797424.jpg, 148
098.Scott_Oriole/Scott_Oriole_0031_90270.jpg, 98
145.Elegant_Tern/Elegant_Tern_0042_150851.jpg, 145
150.Sage_Thrasher/Sage_Thrasher_0025_155661.jpg, 150
026.Bronzed_Cowbird/Bronzed_Cowbird_0017_24019.jpg, 26
145.Elegant_Tern/Elegant_Tern_0072_150911.jpg, 145
104.American_Pipit/American_Pipit_0102_99979.jpg, 104
004.Groove_billed_Ani/Groove_Billed_Ani_0059_1480.jpg, 4
144.Common_Tern/Common_Tern_0097_148874.jpg, 144
114.Black_throated_Sparrow/Black_Throated_Sparrow_0033_107042.jpg, 114
017.Cardinal/Cardinal_0085_19162.jpg, 17
140.Summer_Tanager/Summer_Tanager_0069_139941.jpg, 140
021.Eastern_Towhee/Eastern_Towhee_0129_22358.jpg, 21
155.Warbling_Vireo/Warbling_Vireo_0099_158744.jpg, 155
087.Mallard/Mallard_0089_77068.jpg, 87
053.Western_Grebe/Western_Grebe_0102_36116.jpg, 53
097.Orchard_Oriole/Orchard_Oriole_0033_91532.jpg, 97
145.Elegant_Tern/Elegant_Tern_0060_150837.jpg, 145
133.White_throated_Sparrow/White_Throated_Sparrow_0034_129054.jpg, 133
076.Dark_eyed_Junco/Dark_Eyed_Junco_0016_68738.jpg, 76
021.Eastern_Towhee/Eastern_Towhee_0007_22172.jpg, 21
009.Brewer_Blackbird/Brewer_Blackbird_0038_2294.jpg, 9
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0066_60921.jpg, 71
149.Brown_Thrasher/Brown_Thrasher_0061_155140.jpg, 149
122.Harris_Sparrow/Harris_Sparrow_0035_116529.jpg, 122
065.Slaty_backed_Gull/Slaty_Backed_Gull_0087_786374.jpg, 65
057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0016_39265.jpg, 57
045.Northern_Fulmar/Northern_Fulmar_0008_43647.jpg, 45
153.Philadelphia_Vireo/Philadelphia_Vireo_0031_156632.jpg, 153
108.White_necked_Raven/White_Necked_Raven_0041_797394.jpg, 108
104.American_Pipit/American_Pipit_0006_99857.jpg, 104
107.Common_Raven/Common_Raven_0010_101390.jpg, 107
058.Pigeon_Guillemot/Pigeon_Guillemot_0012_40236.jpg, 58
018.Spotted_Catbird/Spotted_Catbird_0002_796827.jpg, 18
085.Horned_Lark/Horned_Lark_0130_74001.jpg, 85
159.Black_and_white_Warbler/Black_And_White_Warbler_0109_160245.jpg, 159
094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0060_86031.jpg, 94
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0010_27039.jpg, 34
055.Evening_Grosbeak/Evening_Grosbeak_0028_37410.jpg, 55
046.Gadwall/Gadwall_0052_30915.jpg, 46
004.Groove_billed_Ani/Groove_Billed_Ani_0072_1696.jpg, 4
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0063_33492.jpg, 49
142.Black_Tern/Black_Tern_0050_144000.jpg, 142
147.Least_Tern/Least_Tern_0092_153361.jpg, 147
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0006_42564.jpg, 42
132.White_crowned_Sparrow/White_Crowned_Sparrow_0093_126531.jpg, 132
146.Forsters_Tern/Forsters_Tern_0082_151937.jpg, 146
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0009_29831.jpg, 38
059.California_Gull/California_Gull_0009_40662.jpg, 59
086.Pacific_Loon/Pacific_Loon_0008_75428.jpg, 86
037.Acadian_Flycatcher/Acadian_Flycatcher_0035_795618.jpg, 37
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0030_21964.jpg, 20
055.Evening_Grosbeak/Evening_Grosbeak_0077_38160.jpg, 55
080.Green_Kingfisher/Green_Kingfisher_0002_71055.jpg, 80
061.Heermann_Gull/Heermann_Gull_0128_45663.jpg, 61
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0112_33841.jpg, 49
050.Eared_Grebe/Eared_Grebe_0067_34416.jpg, 50
156.White_eyed_Vireo/White_Eyed_Vireo_0111_158864.jpg, 156
155.Warbling_Vireo/Warbling_Vireo_0131_158522.jpg, 155
078.Gray_Kingbird/Gray_Kingbird_0022_70155.jpg, 78
065.Slaty_backed_Gull/Slaty_Backed_Gull_0032_796046.jpg, 65
005.Crested_Auklet/Crested_Auklet_0010_794907.jpg, 5
116.Chipping_Sparrow/Chipping_Sparrow_0035_110138.jpg, 116
112.Great_Grey_Shrike/Great_Grey_Shrike_0050_797012.jpg, 112
147.Least_Tern/Least_Tern_0040_153039.jpg, 147
111.Loggerhead_Shrike/Loggerhead_Shrike_0108_105023.jpg, 111
028.Brown_Creeper/Brown_Creeper_0101_24987.jpg, 28
131.Vesper_Sparrow/Vesper_Sparrow_0017_125534.jpg, 131
088.Western_Meadowlark/Western_Meadowlark_0101_78899.jpg, 88
032.Mangrove_Cuckoo/Mangrove_Cuckoo_0026_794609.jpg, 32
066.Western_Gull/Western_Gull_0041_53554.jpg, 66
107.Common_Raven/Common_Raven_0015_101364.jpg, 107
083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0107_73265.jpg, 83
036.Northern_Flicker/Northern_Flicker_0138_28476.jpg, 36
148.Green_tailed_Towhee/Green_Tailed_Towhee_0012_797435.jpg, 148
134.Cape_Glossy_Starling/Cape_Glossy_Starling_0046_129434.jpg, 134
090.Red_breasted_Merganser/Red_Breasted_Merganser_0047_79486.jpg, 90
036.Northern_Flicker/Northern_Flicker_0084_28318.jpg, 36
014.Indigo_Bunting/Indigo_Bunting_0060_14495.jpg, 14
055.Evening_Grosbeak/Evening_Grosbeak_0098_37532.jpg, 55
109.American_Redstart/American_Redstart_0116_103631.jpg, 109
084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0048_73770.jpg, 84
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0083_33590.jpg, 49
032.Mangrove_Cuckoo/Mangrove_Cuckoo_0013_794620.jpg, 32
113.Baird_Sparrow/Baird_Sparrow_0013_794587.jpg, 113
160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0079_161194.jpg, 160
101.White_Pelican/White_Pelican_0037_95570.jpg, 101
014.Indigo_Bunting/Indigo_Bunting_0040_11805.jpg, 14
064.Ring_billed_Gull/Ring_Billed_Gull_0016_50392.jpg, 64
035.Purple_Finch/Purple_Finch_0002_27266.jpg, 35
044.Frigatebird/Frigatebird_0021_42913.jpg, 44
062.Herring_Gull/Herring_Gull_0115_47123.jpg, 62
147.Least_Tern/Least_Tern_0096_153868.jpg, 147
052.Pied_billed_Grebe/Pied_Billed_Grebe_0052_35937.jpg, 52
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0030_26240.jpg, 31
014.Indigo_Bunting/Indigo_Bunting_0072_14197.jpg, 14
148.Green_tailed_Towhee/Green_Tailed_Towhee_0105_797438.jpg, 148
075.Green_Jay/Green_Jay_0040_65863.jpg, 75
114.Black_throated_Sparrow/Black_Throated_Sparrow_0081_107111.jpg, 114
079.Belted_Kingfisher/Belted_Kingfisher_0024_70538.jpg, 79
143.Caspian_Tern/Caspian_Tern_0010_145667.jpg, 143
139.Scarlet_Tanager/Scarlet_Tanager_0075_137602.jpg, 139
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0087_29252.jpg, 38
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0082_33488.jpg, 49
009.Brewer_Blackbird/Brewer_Blackbird_0095_2610.jpg, 9
090.Red_breasted_Merganser/Red_Breasted_Merganser_0010_79567.jpg, 90
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0025_797508.jpg, 8
002.Laysan_Albatross/Laysan_Albatross_0061_563.jpg, 2
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0084_26175.jpg, 31
095.Baltimore_Oriole/Baltimore_Oriole_0024_89720.jpg, 95
104.American_Pipit/American_Pipit_0111_99940.jpg, 104
029.American_Crow/American_Crow_0124_25356.jpg, 29
154.Red_eyed_Vireo/Red_Eyed_Vireo_0052_157185.jpg, 154
077.Tropical_Kingbird/Tropical_Kingbird_0039_69253.jpg, 77
104.American_Pipit/American_Pipit_0119_99622.jpg, 104
145.Elegant_Tern/Elegant_Tern_0039_150944.jpg, 145
081.Pied_Kingfisher/Pied_Kingfisher_0007_72438.jpg, 81
116.Chipping_Sparrow/Chipping_Sparrow_0016_109051.jpg, 116
145.Elegant_Tern/Elegant_Tern_0050_150521.jpg, 145
072.Pomarine_Jaeger/Pomarine_Jaeger_0031_61420.jpg, 72
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0039_797089.jpg, 71
046.Gadwall/Gadwall_0017_30979.jpg, 46
069.Rufous_Hummingbird/Rufous_Hummingbird_0101_59420.jpg, 69
079.Belted_Kingfisher/Belted_Kingfisher_0043_70492.jpg, 79
136.Barn_Swallow/Barn_Swallow_0052_131539.jpg, 136
027.Shiny_Cowbird/Shiny_Cowbird_0064_796848.jpg, 27
102.Western_Wood_Pewee/Western_Wood_Pewee_0013_98268.jpg, 102
155.Warbling_Vireo/Warbling_Vireo_0058_158539.jpg, 155
117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0095_110635.jpg, 117
005.Crested_Auklet/Crested_Auklet_0042_794902.jpg, 5
009.Brewer_Blackbird/Brewer_Blackbird_0115_2279.jpg, 9
103.Sayornis/Sayornis_0012_98881.jpg, 103
123.Henslow_Sparrow/Henslow_Sparrow_0042_796595.jpg, 123
097.Orchard_Oriole/Orchard_Oriole_0032_91201.jpg, 97
082.Ringed_Kingfisher/Ringed_Kingfisher_0083_73053.jpg, 82
139.Scarlet_Tanager/Scarlet_Tanager_0065_138683.jpg, 139
123.Henslow_Sparrow/Henslow_Sparrow_0064_796573.jpg, 123
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0089_33807.jpg, 49
040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0045_796888.jpg, 40
060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0049_45065.jpg, 60
053.Western_Grebe/Western_Grebe_0051_36249.jpg, 53
115.Brewer_Sparrow/Brewer_Sparrow_0010_796716.jpg, 115
114.Black_throated_Sparrow/Black_Throated_Sparrow_0013_107005.jpg, 114
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0089_41810.jpg, 41
078.Gray_Kingbird/Gray_Kingbird_0005_70103.jpg, 78
070.Green_Violetear/Green_Violetear_0059_60873.jpg, 70
111.Loggerhead_Shrike/Loggerhead_Shrike_0071_105040.jpg, 111
126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0006_796909.jpg, 126
150.Sage_Thrasher/Sage_Thrasher_0019_107436.jpg, 150
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0079_26180.jpg, 31
067.Anna_Hummingbird/Anna_Hummingbird_0022_55779.jpg, 67
139.Scarlet_Tanager/Scarlet_Tanager_0079_138669.jpg, 139
115.Brewer_Sparrow/Brewer_Sparrow_0051_796710.jpg, 115
077.Tropical_Kingbird/Tropical_Kingbird_0060_69942.jpg, 77
094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0020_86143.jpg, 94
134.Cape_Glossy_Starling/Cape_Glossy_Starling_0088_129437.jpg, 134
130.Tree_Sparrow/Tree_Sparrow_0119_124114.jpg, 130
101.White_Pelican/White_Pelican_0073_96260.jpg, 101
009.Brewer_Blackbird/Brewer_Blackbird_0025_2231.jpg, 9
077.Tropical_Kingbird/Tropical_Kingbird_0075_69978.jpg, 77
004.Groove_billed_Ani/Groove_Billed_Ani_0074_1730.jpg, 4
052.Pied_billed_Grebe/Pied_Billed_Grebe_0023_35687.jpg, 52
014.Indigo_Bunting/Indigo_Bunting_0002_12163.jpg, 14
080.Green_Kingfisher/Green_Kingfisher_0036_71156.jpg, 80
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0004_41643.jpg, 41
148.Green_tailed_Towhee/Green_Tailed_Towhee_0092_797397.jpg, 148
131.Vesper_Sparrow/Vesper_Sparrow_0045_125643.jpg, 131
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0117_115983.jpg, 121
086.Pacific_Loon/Pacific_Loon_0042_75385.jpg, 86
051.Horned_Grebe/Horned_Grebe_0090_34640.jpg, 51
067.Anna_Hummingbird/Anna_Hummingbird_0043_56059.jpg, 67
050.Eared_Grebe/Eared_Grebe_0064_34251.jpg, 50
068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0110_57851.jpg, 68
160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0053_161684.jpg, 160
045.Northern_Fulmar/Northern_Fulmar_0058_44114.jpg, 45
086.Pacific_Loon/Pacific_Loon_0017_75835.jpg, 86
050.Eared_Grebe/Eared_Grebe_0054_34289.jpg, 50
129.Song_Sparrow/Song_Sparrow_0107_120990.jpg, 129
153.Philadelphia_Vireo/Philadelphia_Vireo_0010_794769.jpg, 153
022.Chuck_will_Widow/Chuck_Will_Widow_0055_796973.jpg, 22
155.Warbling_Vireo/Warbling_Vireo_0119_158819.jpg, 155
134.Cape_Glossy_Starling/Cape_Glossy_Starling_0060_129222.jpg, 134
104.American_Pipit/American_Pipit_0098_99986.jpg, 104
123.Henslow_Sparrow/Henslow_Sparrow_0037_796579.jpg, 123
137.Cliff_Swallow/Cliff_Swallow_0023_134314.jpg, 137
016.Painted_Bunting/Painted_Bunting_0009_16674.jpg, 16
005.Crested_Auklet/Crested_Auklet_0062_794968.jpg, 5
045.Northern_Fulmar/Northern_Fulmar_0083_43618.jpg, 45
077.Tropical_Kingbird/Tropical_Kingbird_0088_69856.jpg, 77
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0041_33396.jpg, 49
125.Lincoln_Sparrow/Lincoln_Sparrow_0045_117547.jpg, 125
029.American_Crow/American_Crow_0121_25720.jpg, 29
122.Harris_Sparrow/Harris_Sparrow_0084_116519.jpg, 122
120.Fox_Sparrow/Fox_Sparrow_0109_114859.jpg, 120
154.Red_eyed_Vireo/Red_Eyed_Vireo_0002_156470.jpg, 154
036.Northern_Flicker/Northern_Flicker_0094_28726.jpg, 36
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0106_41684.jpg, 41
016.Painted_Bunting/Painted_Bunting_0061_16930.jpg, 16
134.Cape_Glossy_Starling/Cape_Glossy_Starling_0065_129299.jpg, 134
072.Pomarine_Jaeger/Pomarine_Jaeger_0029_61365.jpg, 72
083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0087_73264.jpg, 83
017.Cardinal/Cardinal_0023_19026.jpg, 17
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0048_797087.jpg, 71
128.Seaside_Sparrow/Seaside_Sparrow_0003_796539.jpg, 128
029.American_Crow/American_Crow_0085_25260.jpg, 29
153.Philadelphia_Vireo/Philadelphia_Vireo_0034_794766.jpg, 153
103.Sayornis/Sayornis_0134_98339.jpg, 103
154.Red_eyed_Vireo/Red_Eyed_Vireo_0026_156751.jpg, 154
005.Crested_Auklet/Crested_Auklet_0057_794932.jpg, 5
125.Lincoln_Sparrow/Lincoln_Sparrow_0017_117432.jpg, 125
112.Great_Grey_Shrike/Great_Grey_Shrike_0063_797042.jpg, 112
118.House_Sparrow/House_Sparrow_0134_112644.jpg, 118
067.Anna_Hummingbird/Anna_Hummingbird_0044_56066.jpg, 67
015.Lazuli_Bunting/Lazuli_Bunting_0080_14893.jpg, 15
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0110_21871.jpg, 20
142.Black_Tern/Black_Tern_0024_144039.jpg, 142
138.Tree_Swallow/Tree_Swallow_0100_137493.jpg, 138
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0139_29302.jpg, 38
086.Pacific_Loon/Pacific_Loon_0024_75555.jpg, 86
105.Whip_poor_Will/Whip_Poor_Will_0036_100399.jpg, 105
036.Northern_Flicker/Northern_Flicker_0105_28836.jpg, 36
079.Belted_Kingfisher/Belted_Kingfisher_0056_70516.jpg, 79
055.Evening_Grosbeak/Evening_Grosbeak_0036_37978.jpg, 55
069.Rufous_Hummingbird/Rufous_Hummingbird_0120_59900.jpg, 69
055.Evening_Grosbeak/Evening_Grosbeak_0011_37913.jpg, 55
022.Chuck_will_Widow/Chuck_Will_Widow_0039_797000.jpg, 22
061.Heermann_Gull/Heermann_Gull_0139_45749.jpg, 61
080.Green_Kingfisher/Green_Kingfisher_0003_70970.jpg, 80
026.Bronzed_Cowbird/Bronzed_Cowbird_0030_24103.jpg, 26
005.Crested_Auklet/Crested_Auklet_0045_794940.jpg, 5
111.Loggerhead_Shrike/Loggerhead_Shrike_0051_105447.jpg, 111
090.Red_breasted_Merganser/Red_Breasted_Merganser_0056_79348.jpg, 90
026.Bronzed_Cowbird/Bronzed_Cowbird_0073_796226.jpg, 26
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0048_21797.jpg, 20
132.White_crowned_Sparrow/White_Crowned_Sparrow_0090_125864.jpg, 132
082.Ringed_Kingfisher/Ringed_Kingfisher_0024_73178.jpg, 82
